SMILES,ID
CO[C@@H]1CN(C(=O)CN(C)C)C[C@H]1NC(=O)c1ccnc(C)c1O,"""""""|&1:2"""
COc1ncccc1NC(=O)c1cc(C#N)cc(C)n1,Z7689543950
CCC(C)(C)CCS(=O)(=O)NC1CCN(c2ccnc(C)c2)CC1,Z2774059511
O=C(c1ccccn1)N1CCN(C(=O)c2ccn[nH]c2=O)CC1,PV-003371367617
O=C(NCC1CCN(C(=O)c2cccnc2)C12CC2)c1cccc(=O)o1,PV-003287082180
COC(=O)C(F)(F)CC(=O)Nc1cccnc1OC,Z7762687250
O=C(NC1CC2CC1CN2C(=O)Cn1cccc1)c1ccccn1,PV-003654109678
CCc1nc(C(=O)NCCC2CN(C(=O)c3cccnc3C)C2)c[nH]1,PV-006490793756
O=C([C@@H]1CNC[C@H]1c1ccccc1)N1CCC=C(c2cccnc2)C1,"""""""|&1:11"""
CCC(C(=O)O)N(C)C(=O)Cc1c(C)ccnc1C,Z2911497016
CCC1CN(C(=O)C2(OC)CC2)CCN1C(=O)c1ccnc(C)c1,PV-003450750821
CCOC1(CN(C)C(=O)c2ccnc(N)c2)CCOC1,Z4285934779
CCN1CCC(N(C)Cc2cccc3cnccc23)CC1C,Z1569319928
COc1ccnc(C)c1C(=O)N[C@@H]1CC(C)(C)c2ccccc21,Z5618145935
Cc1ncccc1CC(=O)N1CC(NC(=O)C2CCCOC2C)C1,PV-000490792569
Cc1ccnc(C(=O)NCC[C@@H](C)NC(=O)c2cnc(C)n2C)c1C,PV-005280890648
CN(C)CC(=O)N1CC2CCC1CN2C(=O)c1ccncc1,PV-002928427405
COCC(NC(=O)c1cccnc1OCC(F)(F)F)c1ccccc1,Z5857755946
CN1CCCC1C(=O)N[C@H]1C[C@@H](CNC(=O)c2ccnc(F)c2)C1,PV-010039038145
CC1(C(F)F)CC1C(=O)Nc1ccnc(C2CCOCC2)c1,Z4022518852
Nc1cccnc1C(=O)NC[C@H]1C[C@@H](NC(=O)c2ccncc2)C1,PV-003136305912
O=C(c1c(Cl)ccnc1C1CC1)N1CCCC(c2nc(=O)[nH][nH]2)C1,PV-002215191723
O=C(NC[C@H]1CCc2nccn21)c1cccnc1C1CCCC1,Z5132246573
CC(NC(=O)COc1cccc(CN)c1)c1ccncc1,Z3518662604
O=C(c1nccc2c1CCCN2)N1CCCC(c2nn[nH]n2)C1,PV-002307264134
CCCc1cc(C(=O)N2CCC(NC(=O)[C@H]3C[C@@](C)(O)C3)C2)ccn1,PV-003203780070
CCC(OC1CCCCC1)C(=O)NCc1cccnc1C,Z1419641793
CSCCC(=O)N[C@H]1CC[C@H](NC(=O)c2ccncc2Cl)CC1,PV-002878050173
CC1(C)NCCC1C(F)C(=O)Nc1ccccn1,PV-003868104368
O=C(Cc1cnc(C2CC2)[nH]1)N1CCN(C(=O)c2ccncc2)CC1,PV-003091787276
Cc1nccc(NC(=O)NCC(F)(F)C2CC2)c1Br,Z2840509037
Cc1cc(C)cc(CC(NC(=O)c2ccnc(C)c2)C(=O)O)c1,Z4574335914
N#Cc1cc(N(Cc2ccncc2)C2CC2)ncc1Br,Z3394556737
Cn1cncc(C(=O)N2CC(CNC(=O)c3cnccc3F)C2)c1=O,PV-003335985411
N[C@@H]1CN(C(=O)c2ncccc2Cl)CC(F)(F)C1,Z6083756562
C[C@@H]1[C@@H](COC(=O)c2ccnc(C3CC3)c2)C1(F)F,"""""""|&1:1"""
CC1(C)CN(C(=O)CCc2cccc(C#N)c2)C1c1cccnc1,PV-009879403905
CNC(=O)Nc1ccc(C(=O)N2CCCc3cnccc3C2)cc1,Z4263822123
CC(C)C1(O)CCN(Cc2cccnc2Br)C1,Z3318871832
CN(CCc1nccs1)C(=O)c1nccc(N)c1Br,Z4289690490
CCc1ccnc(CC)c1CN1C[C@@H](C)C[C@H](c2n[nH]c(=O)n2C)C1,"""""""|&1:13"""
CNC(=O)NCC(=O)NC[C@@H]1CCCCN1C(=O)c1cccnc1,PV-001790138386
Cc1cc(CCC(=O)N2CC3(NC(=O)C4CC(F)C4)CCC2C3)ccn1,PV-007013624019
CCOC(=O)c1cccnc1C(=O)NCC(=O)NC1CCCCC1,PV-007018430993
CC(C)(O)C(=O)NCC(CO)NC(=O)c1cc(Cl)ccn1,PV-003637591935
Cc1cc(C(=O)N2CCN(C(=O)CNC(=O)C(C)(C)C)C(C)C2)ccn1,PV-002771204582
CC1(C)CN(S(=O)(=O)c2ccncc2Cl)C1c1ccccc1,Z1966705245
CC(C)Cc1cc(C(=O)NC(C)(CO)C2CCCCC2)ccn1,Z5483213704
CN(C)C(=O)C1CCN(C(=O)Cc2nccc3ccccc23)C1,Z6163869426
Cc1nc(C(=O)N(C)CCN(C)C(=O)c2cc(F)ccn2)c[nH]1,PV-002728887542
Cc1c(C(=O)N[C@@H]2COC[C@H]2N(C)C)ccnc1-c1ccccc1,"""""""|&1:6"""
COCC(C)(C)CC(=O)N1CCN(C(=O)c2ncccc2C)CC1,PV-001294599994
CC1(C)CC(N)CN(C(=O)c2cccnc2C(C)(F)F)C1,PV-007845357461
Cc1cc(NC(=O)CC2CCNC(=O)C2)ccn1,Z5810078371
C[C@@H]1CO[C@@H](C(=O)N2CCCN(C(=O)Cc3ccncc3)CC2)CO1,"""""""|&1:1"""
Cc1ncccc1CC(=O)N1CCC(NC(=O)[C@@H]2CCCO2)(C2CC2)C1,PV-009019901739
C[C@@H]1[C@H](NC(=O)c2ccccn2)CCCN1C(=O)c1ccn(C)n1,"""""""|&1:1"""
C[C@@H]1[C@H](NC(=O)c2ccn(C)n2)CCCN1C(=O)c1ccccn1,"""""""|&1:1"""
CSC(C)(C)C(=O)N[C@@H]1C[C@H]1NC(=O)c1cccnc1,"""""""|&1:8"""
CC1(C(=O)N[C@@H](CNC(=O)c2ccccn2)C(C)(C)C)CC2(CCC2)C1,PV-009712510857
O=C(Cc1ncccc1Cl)NCC1CCN1C(=O)[C@H]1C[C@H]1F,PV-003274045594
CN(C(=O)Cc1ccccn1)C1CC(NC(=O)[C@H]2C[C@@H](F)C2)C1,PV-008918043026
CC(C)[C@H]1CN(C(=O)c2ccccn2)CCN1C(=O)CC1(CO)CC1,PV-003015294637
CC1=C(C(=O)NC[C@@H](O)CNC(=O)c2ccnc3c2CCOC3)CCC1,PV-009799688458
CN(CC1(NC(=O)c2csnn2)CC1)C(=O)c1cccnc1C1CC1,PV-003420066531
COC(=O)C1CC(C)(C)CN1C(=O)c1ccc(-c2ccccn2)cc1,Z4883290669
N[C@@H]1CCCC[C@H]1NC(=O)Cc1ccc2cnccc2c1,"""""""|&1:1"""
Cc1ccccc1[C@@H]1C[C@H]1C(=O)Nc1ncccc1S(C)(=O)=O,"""""""|&1:7"""
COC(C)C1CCN(C(=O)Nc2cccnc2)CC1,PV-009577223109
Cc1cccnc1C(F)(F)C(=O)N[C@@H](C)CNC(=O)c1ccccn1,PV-002756473993
Cc1cc(C(=O)N[C@H]2CN(C(=O)Cn3cccc3)C[C@H]2C)ccn1,PV-003874757137
CCC(=O)N[C@@]12C[C@@H]1CN(C(=O)c1cc(C3CCCC3)ccn1)C2,PV-006094630026
O=C(N[C@H]1[C@@H]2CN(C(=O)COCc3ccncc3)C[C@@H]21)[C@@H]1C[C@H]1F,"""""""|&1:20"""
CC(C)(C)c1nc(C(=O)NC(C)(C)c2cccnc2)cs1,Z1260343994
CCCS(=O)(=O)C(C)C(=O)Nc1cccnc1C(C)(F)F,Z6119658834
CCc1ccnc(C(=O)NC2CCCN(C(=O)C(C)OC)C2)c1,PV-000424506919
O=C(NCC1(c2cccnc2)CCCO1)N1CCCSCC1,Z2979275018
O=C(c1ccncc1)N1CCC(c2ccno2)CC1,Z3627347270
CCC(CC)C(=O)N1CCC2(NC(=O)Cc3cc(C)ccn3)CC2C1,PV-003854916488
CC(=O)N(C)CC1CN(C(=O)c2cc3cnccc3s2)CCO1,PV-003463644706
Cc1cc(C(=O)N[C@@H]2CN(C(=O)CC(F)F)C[C@@H]2O)ccn1,"""""""|&1:11"""
O=C(N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)CCc1cccnc1)[C@@H]1C[C@@H]1F,"""""""|&1:3"""
Cc1ccnc(C)c1C(=O)NCC[C@@H](C)NC(=O)c1cc[nH]c1,PV-009040688828
Cc1cc(C2CCCN(C(=O)NCC34CCC(C)(CO3)C4)C2)ccn1,Z3578973848
CO[C@@H](C)C(=O)NC[C@H]1CCC[C@@H](NC(=O)c2ccnc(C)c2O)C1,"""""""|&1:8"""
Cc1ccc(C)c(C(=O)N[C@H]2C[C@@H]2NC(=O)c2c(C)ccnc2C)n1,PV-006158360338
CC(NC(=O)N(C)C(C)C1CCOCC1)c1ccncc1,Z4153109766
Cc1ccncc1C(=O)N1CC2CCN(C(=O)c3cnc[nH]3)C(C2)C1,PV-003689316186
CC(C)[C@@H](O)C(=O)N1CC[C@H](NC(=O)c2cc(CO)ccn2)[C@@H]1C,"""""""|&1:10"""
O=C(c1cnccc1Cl)N1CCC(c2ccccc2O)C1,Z6050425020
CC(NC(=O)Cc1cc(Cl)ccn1)c1nccs1,Z3841328216
Cc1cc(C(=O)N2CC3CCC(C2)N3C(=O)Cc2cccnc2C)on1,PV-005958918457
CC(=O)N1CC(O)(CNC(=O)c2ccnc(-c3ccccc3)c2)C1,PV-002814498486
C[C@@H]1[C@@H](NC(=O)[C@@H]2C[C@@H]2F)CCN1C(=O)c1ccncc1,PV-003802268621
CCNc1ccnc(C)c1NC(=O)C1CCCc2[nH]cnc21,Z6822005719
CN1CCC(C(=O)N[C@@H]2C[C@H]2NC(=O)c2cccnc2C2CC2)C1,"""""""|&1:8"""
O=C(OCCc1cccnc1)c1[nH]cc2c1CCCC2,Z3579039583
CCOC1CC(CC(=O)Nc2ccnc(Br)c2)C1,Z2321482287
Cc1nccc2c(N(CCO)CC(C)(C)C)nncc12,Z5175000347
Cc1c[nH]cc1C(=O)N[C@H]1C[C@H](NC(=O)[C@@H]2C[C@H]2c2ccccn2)C1,"""""""|&1:15"""
Cc1ccnc(CC(C)NC(=O)Nc2cc(F)nc(C)n2)c1,Z5521546482
COc1ccc(Cl)c(C(=O)NCc2ccncc2)n1,Z3613201512
C[C@@H]1CN(C(=O)c2cnccc2C#N)C[C@@H]1NC(=O)CC1CCC1,"""""""|&1:1"""
CCc1ccncc1C(=O)N1CC(N(C)C(=O)[C@H]2CNC(=O)N2)C1,PV-003052574582
C[C@@H](CNC(=O)c1cncn1-c1cccnc1)NC(=O)C1CC12CC2,PV-009192123824
CCc1cc(C(=O)N2CC[C@@H]3[C@H](NC(=O)c4cnccc4C)C[C@@H]32)no1,"""""""|&1:10"""
CCCCC(=O)N1C[C@@H](C)[C@@H](NC(=O)C(C)(C)c2cccnc2)C1,PV-003706891887
Cc1ccncc1C(=O)OC(CC#N)C1CC1,Z3179247327
CCCC(CCO)NC(=O)c1nccc2c1CN(C)CC2,Z4488700014
CSc1nccc(NC(=O)C2CCc3ccccc32)c1C(N)=O,Z1250433585
O=C(NCC1(O)CN(C(=O)C2OC3CCC2C3)C1)c1cnccc1F,PV-009874553681
CC(C)CC(=O)Nc1cccc(NC(=O)Cc2cccnc2)c1,PV-003684361130
CC1(CNC(=O)C2(c3ccncc3)CC2)CC(NC(=O)[C@@H]2C[C@H]2F)C1,"""""""|&1:18"""
O=C1N[C@H]2CN(C(=O)Nc3cccnc3)CC[C@@H]2CO1,"""""""|&1:3"""
COC(=O)C1(S(=O)(=O)NCc2cccnc2)CCC1,Z2850130328
CN(CCNC(=O)c1cc(F)ccn1)C(=O)c1cccc(CO)c1,PV-003832207121
CC(C(=O)NC1CCc2cnccc2C1)c1ncccc1F,PV-002208002793
Cn1nc(NC(=O)c2cccnc2)n(C)c1=O,Z5416076590
CC(=O)NC(CNC(=O)c1cc(-c2ccncc2)ccn1)C(C)(C)C,PV-003310578544
CCC1(C(=O)N[C@H]2C[C@@H]2NC(=O)c2ncccc2C(=O)OC)CCC1,PV-007373810962
Cc1cccnc1C(=O)N[C@@H](C)CNC(=O)c1cnc2c(c1)CCC2,PV-003684622899
COC(=O)CC1CC(NC(=O)Cc2ncccc2Cl)C1,Z7763266774
C[C@@H]1C[C@@]1(C)C(=O)N[C@H]1CCCC[C@H]1CNC(=O)Cc1cccnc1,"""""""|&1:8"""
CCc1cc(C(=O)N[C@@H]2C[C@H]2NC(=O)c2ccco2)ccn1,"""""""|&1:10"""
CC(C)(C)c1cc(C(=O)N[C@@H]2CCC[C@@H]2NC(=O)c2ccon2)ccn1,PV-003644460501
Cc1ncccc1CCNC(=O)c1ccnc(C(C)C)c1,Z2966277946
CO[C@@H](C)C(=O)NC1CC2(C1)CN(C(=O)c1cc(CO)ccn1)C2,PV-009864601697
CC(CNC(=O)c1cccnc1)CN(C)C(=O)C1(C(F)(F)F)CC1,PV-002805454641
COC(=O)c1ccc2ccnc(CNC3(C(F)(F)F)CCC3)c2c1,Z4187548526
Cc1ncc(NC(=O)N2CC=C(c3ccncc3)C2)c(C2CC2)n1,PV-009933717617
O=C(N[C@H]1CCCCN(C(=O)C2CC2)C1)c1cc(Cl)ccn1,PV-002666428638
C[C@@H]1C[C@@H]1C(=O)N1CC(NC(=O)c2ccccn2)C1,"""""""|&1:14"""
Cc1cocc1C(=O)NCC1(O)CC(NC(=O)Cc2ccncc2)C1,PV-003793174325
Cc1cc(C2CN(S(=O)(=O)CCC[C@H]3C[C@H]3C)CC2(C)C)ccn1,"""""""|&1:14"""
O=C(Cc1ncccc1Br)Nc1cnc2c(c1)OCO2,Z3093717541
Cc1ccncc1CCC(=O)N1CCN(C)CC1CCO,Z4884123724
Cc1ccnc(CCNC(=O)C2CNc3cnn(C)c3C2)c1,Z3550895533
Cc1cc(CCNC(=O)C2CNc3cnccc3C2)nn1C,Z3550895533
Cc1cnn(-c2ccnc(C)c2C(=O)N(C)CC2(C)CCCO2)c1,Z3856222637
Cc1ncccc1C(=O)N1CCC[C@H]1CNC(=O)OC(C)(C)C,Z5300779296
CCC(CN(C)C(=O)c1cc(C)ccn1)NC(=O)c1coc(=O)[nH]1,PV-007716450975
C=Cc1cnccc1C(=O)NC1CN(C(=O)CC(C)(C)C(=O)OC)C1,PV-004353123886
CC[C@@H]1CCN[C@H](C(=O)Nc2ccc3ccnc(C(=O)OC)c3c2)C1,"""""""|&1:2"""
CC1(C2(C(=O)NCC3(NC(=O)c4cccnc4)CC3)CC2)OCCO1,PV-009492757546
c1ccc(C2CN(C[C@@H]3C[C@H]3c3cccnc3)CCO2)nc1,"""""""|&1:4"""
Cc1cc(C(=O)N[C@H]2C[C@H](NC(=O)c3ccnc(F)c3)C2)nn1C,PV-003174862445
Cc1ccnc(C(=O)N[C@H]2C[C@H](NC(=O)c3cc(F)n[nH]3)C2)c1,PV-003174862445
CC1(NC(=O)CCF)CCN(C(=O)c2cnccc2Cl)CC1,PV-009044833790
CN1CCC(C(=O)N[C@@H]2C[C@H]3[C@@H]2CCN3C(=O)c2ccnc(O)c2)C1,"""""""|&1:8"""
CC(CNC(=O)c1cccc2ncccc12)NC(=O)C1C2CCC21,PV-003143267459
O=C(NCc1cccnc1C(F)(F)F)C1CC2CCC(C1)O2,Z3844784136
CC(C)(C(=O)Nc1ccccn1)c1cccc(F)c1,Z2181868889
CCC1(C(=O)N2CCC(O)(c3ccncc3)CC2)CCCC1O,Z5744026712
Cc1oncc1C(=O)N(C)C[C@@H](C)NC(=O)c1cc(C2CCC2)ccn1,PV-005690617072
COC(=O)C(Cc1cccnc1)NC(=O)c1nncn1C1CC1,Z7665558135
Cc1ccnc(C)c1CCC(=O)N1C[C@@H](C(=O)O)[C@H](C2CCCC2)C1,"""""""|&1:13"""
COC(=O)CC1(NCc2c(Cl)ccnc2C(F)(F)F)CC1,Z2473905930
Cc1ccc(C(=O)N2CCCCC(NC(=O)Cc3ccncc3)CC2)o1,PV-003561434160
CC(C)CC1(C(=O)N2CC(c3ccncc3C(=O)O)C2)CCCC1,Z6664982608
Cc1nccc(Cl)c1CN(C(=O)c1c(C)nnn1C)C1CC1,Z6055052512
NC(=O)c1ccnc(C(=O)N[C@H]2CCN(C(=O)CC(F)(F)F)C2)c1,PV-009547469337
Cc1ccncc1C(C)NC(=O)CC1CC2(CNC2)C1,Z3674606420
CC(C1CCCO1)N(C)C(=O)Nc1ccncc1,Z3593085086
CSc1ccncc1C(=O)N[C@@H](C)CN(C)C(=O)CC(C)(C)C,PV-005397249125
C=C(Cl)C(C)(C)C(=O)N(C)CC1(NC(=O)c2cnccc2C)CC1,PV-003638437462
C[C@]1(NC(=O)[C@@H]2C[C@@H]2C#N)C[C@H](NC(=O)c2ccncc2Cl)C1,"""""""|&1:17"""
CC(CN(C)C(=O)C1(C2CC2)CC1)NC(=O)c1cc(C#N)ccn1,PV-008977327573
COc1cccnc1C(C)NC(=O)[C@]12CCC[C@H]1CC(=O)C2,"""""""|&1:13"""
CCc1noc(C)c1NC(=O)N1C[C@@H](N)[C@H](c2cccnc2)C1,"""""""|&1:13"""
CC[C@@H](O)C(=O)Nc1ccncc1,Z3321594497
Cc1cccc(C(=O)NCC(NC(=O)c2ccccn2)C(C)(C)C)n1,PV-001142173896
Cc1cc(C(=O)N2CC[C@@H](CNC(=O)C(C)N3CCNC3=O)C2)ccn1,PV-003693166779
Cc1ccnc(C(=O)NC(C)C2CCCCN2C(=O)CC2(C)CC2)c1C,PV-000420815485
Cc1ccnc(C(=O)N2CC(C3(NC(=O)C[C@H]4CCCO4)CC3)C2)c1,PV-009009079397
NCC1(NC(=O)c2c(F)ccc3ccncc23)CCCC1,Z6291893517
CCc1ccncc1C(=O)N[C@@]1(C)CCN(C(=O)CCC2(C)CC2)C1,PV-006870385704
CC(C#N)C(=O)N[C@@H]1C[C@H]1NC(=O)c1nccc2c1COCC2,"""""""|&1:8"""
COc1nscc1C(=O)NCCN(C)C(=O)c1ccnc(C)c1,PV-002944080972
Cc1cc(N2CCC(NC(=O)CCn3ccnc3)C2=O)ccn1,Z1275123897
CCc1nccc(C(=O)Nc2ccc(CCN(C)C)cc2)c1Cl,Z1554635128
CCC(F)C(=O)N[C@@H]1CN(C(=O)C2(F)CC2)C[C@H]1c1ccncc1,"""""""|&1:7"""
CC1(C(=O)N2CCCC(CNC(=O)c3ccnc(F)c3)C2)CCCO1,PV-003639972650
NC(Cc1cccnc1)C(=O)N1CC2(CCCCC2)c2ccccc21,Z6421727567
Cc1occc1C(=O)NC1CC(NC(=O)c2ccncc2C2CC2)C1,PV-008429792022
CCN1CCC1C(=O)N1CCC(NC(=O)c2ccncc2)C1,PV-002871869629
O=C(Cc1ccccn1)N[C@@H]1CN(C(=O)[C@H]2C[C@H](O)C2)C[C@H]1O,"""""""|&1:9"""
COc1cc(C(=O)N(CCO)CCC(C)(C)C)cc2cnccc12,Z5442710291
COC(=O)c1cc(S(=O)(=O)Nc2ccc(C(C)C)cc2)ccn1,PV-010051510869
Cc1nccc2c(N3CC(N4CCC(C)CC4)C3)ncnc12,Z4313654493
CO[C@@H]1CN(C(=O)c2csc(C)n2)C[C@@H]1NC(=O)c1ccnc(C)c1,"""""""|&1:2"""
Cc1ncccc1C(=O)N1C[C@H](F)[C@H](NC(=O)C(C)C)C1,PV-004583096676
Cc1ccncc1C(=O)N1CC(NC(=O)C[C@@H]2CCCO2)C(C)(C)C1,PV-003364586867
Cc1nc(C(=O)NC[C@@]23C[C@@H]2CN(C(=O)c2ccccn2)C3)c(C)s1,PV-006225765097
CC[C@@H]1C[C@H]1CC(=O)NC1CC(N(C)C(=O)c2cnccc2C)C1,"""""""|&1:2"""
Cc1ccoc1C(=O)N1CC(NC(=O)c2ccncc2)C(C)(C)C1,PV-002865825225
COc1cc(CNc2cccnc2)ccc1SC,Z3366731965
O=C(c1ccccn1)N1CCC(c2cn([C@H]3CC[C@H]3F)nn2)C1,"""""""|&1:14"""
COC1(c2ccccc2)CN(C(=O)NCCc2cccnc2)C1,Z2109826713
CCC(CC)CNC(=O)c1cn(CC)nc1-c1cccnc1,Z1824035264
CCC(CC)CNC(=O)c1cccnc1-c1cnn(C)c1,Z1824035264
Cc1ccnc2cc(NC(=O)CNCC3CC3)ccc12,Z2827443394
O=C(O)CCN(CCO)C(=O)c1cnccc1-c1ccccc1,Z4590955504
CC(=O)C1CCCN(Cc2nccc3ccccc23)C1,Z3233970812
COc1cccnc1C(=O)NC12CCN(C(=O)C3CC(C)(C)C3)CC1C2,PV-003290551831
O=C(N[C@H]1CCN(C(=O)c2ccnc(O)c2)C1)[C@@H](O)CC1CC1,PV-009598144753
CCc1ccncc1C(=O)NCC1CCN1C(=O)C1(C2CC2)CCC1,PV-000535193686
CC1(NC(=O)CCc2ccncc2)CCN(C(=O)C2C3COCC32)CC1,PV-009412469362
CN(C(=O)C1CC(C)(F)C1)[C@H]1[C@@H]2CN(C(=O)Cc3ccccn3)C[C@@H]21,PV-003755213211
Cn1nc(C2CC2)cc1C(=O)OC[C@@H]1CCCO[C@H]1c1cccnc1,"""""""|&1:4"""
Cn1cc([C@@H]2OCCC[C@H]2COC(=O)c2ccnc(C3CC3)c2)cn1,"""""""|&1:4"""
O=S1(=O)NCC2CN(Cc3cccnc3)CCN21,Z2977105897
CC(C)(C)C(=O)N[C@H]1CCC[C@@H]1NC(=O)Cc1ccccn1,PV-004466110340
Cc1cccc(C(N)C(=O)NC(C)c2ccncc2)c1,Z5648468179
CN(C)C(=O)CNC(=O)c1cccnc1,Z1311175038
Cc1nccn1CC(=O)N(C)CCN(C)C(=O)c1cc(F)ccn1,PV-003019493933
CC1CN(C(=O)C(N)Cc2ccccn2)CCc2ccc(Cl)cc21,Z3132012850
O=C(CC1CCOC1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)c1cccnc1O,"""""""|&1:9"""
CC1(C)CNC(C(=O)NCc2ccccn2)CO1,Z5207477269
CC(C)(CO)c1cccc(NC(=O)c2cccnc2C2CCOCC2)c1,Z5554936603
Cc1ncccc1C(=O)NC[C@H](N)C(C)(C)C,Z6193426090
OCC1CCCN(Cc2cccnc2-c2ccccc2)C1,Z1470737080
CCN(CCNC(=O)c1ncccc1C)C(=O)c1ccc(=O)[nH]n1,PV-001606106232
COc1ccnc(C(=O)N[C@H]2CCCC[C@H]2NC(=O)C(C)(C)O)c1,"""""""|&1:8"""
O=S(Cc1ccccn1)Cc1nnc(C2CCC2)o1,PV-003820992919
CCn1ccc(C(=O)NC2CN(C(=O)c3ccncc3Cl)C2)c1C,PV-002710220327
COC(=O)[C@]1(NC(=O)C(F)(F)c2ccncc2)C[C@@H](O)C12CCC2,"""""""|&1:4"""
O=C(N[C@]12C[C@H]1CN(C(=O)c1c[nH]nn1)C2)c1cc(Cl)ccn1,PV-002620301677
NC1CC2(CCC(NCc3cccnc3C3CCC3)CC2)C1,Z3635190391
Cc1ncccc1S(=O)(=O)N1CCCC1CNC(N)=O,PV-002962287899
Cc1ccncc1C(=O)NC12CCC(C1)N(C(=O)Cn1nccn1)C2,PV-006994756207
CN(CC1(O)CCNC1)C(=O)c1cnccc1Cl,Z5406407926
CCOC(=O)c1ncccc1C1CCCN(C(=O)CC2CCNCC2)C1,Z6376166037
O=C(Nc1ccncc1)C1C2CCNCCC21,Z6353719884
O=C(Cc1nccc2c1CCCC2)N1CCN(N2CCCC2=O)CC1,Z5330003797
Cc1ccoc1C(=O)NC1CCN(C(=O)c2ccncc2)C1,PV-000462253484
CC1CC(C)(C(=O)N[C@@H](C)CNC(=O)c2ccnc(-c3ccoc3)c2)C1,PV-002912827940
C=Cc1cnccc1C(=O)N1CCN(C(=O)CC)[C@H](C)C1,PV-003752445324
CCCc1cc(C(=O)N[C@@H]2CC[C@H]2NC(=O)c2ncccc2O)ccn1,"""""""|&1:10"""
CC1(NC(=O)c2[nH]ncc2Cl)CN(C(=O)c2ccncc2)C1,PV-002899195721
C=Cn1nccc1C(=O)N1CC(C)(NC(=O)c2ccncc2Cl)C1,PV-002899195721
CN1C(=O)CCC1CC(=O)N1CC(NC(=O)C(C)(C)c2ccccn2)C1,PV-003813991498
C[C@@H](CNC(=O)c1ccc2cnccc2n1)CNC(=O)C1CCSC1,PV-009800862768
O=C(Cn1cn[nH]c1=O)N1CCSCC1c1cccnc1,Z1915715517
COCC1(C(=O)N[C@H]2C[C@@H]2NC(=O)c2cccnc2)CCCC1,PV-004639061604
Cc1cnccc1C(=O)N1C[C@@H](C)[C@@H](NC(=O)[C@H](C)N(C)C)C1,PV-003064584047
COC(=O)COc1ccc(C(=O)NCc2cccnc2)cc1,Z2000879324
CC(Cc1ccncc1)C(=O)NC1CC(N(C)C(=O)C2(C)COC2)C1,PV-006799220892
CN1C2CCC1CC(NCc1cccnc1)C2,Z4454755952
CC(O)(C(=O)N1C[C@H]2C[C@@H]1[C@H](NC(=O)Cc1ccncc1)C2)C1CCC1,"""""""|&1:7"""
O=C(CC1CCNC2(CC2)C1)NC1CCCc2cccnc21,Z3382779280
Cc1cc(CCC(=O)N2CC(n3cc(CN(C)C)nn3)C2)ccn1,PV-002729727829
Cc1nnc(CCNC(=O)Nc2ccncc2)s1,Z2167698097
Cc1ccnc(C)c1Cl,"""""""|&1:15"""
CCc1ncccc1CNC(=O)N1CC(C)(CC(F)F)C1,Z2434564757
C[C@H](CS(N)(=O)=O)NC(=O)c1cccnc1,PV-002197523562
CN(Cc1cccnc1)C(=O)CNC(C(=O)O)c1ccccc1,Z7280257987
CCc1ccncc1NC(=O)CN1CCCCCCC1=O,Z3598333277
CCC1(N2CCC2)CCN(C(=O)Nc2cccnc2)CC1,Z2868711485
CCn1nc(C)c(CN2[C@@H]3CC[C@H]2C[C@](O)(c2ccncc2)C3)n1,Z2863652033
Cc1nc(C(=O)NC2(C)CN(C(=O)c3cccnc3)C2)n[nH]1,PV-002892626300
C[C@H]1C[C@@H]1C(=O)N[C@@H]1COC[C@H]1CNC(=O)c1ccncc1Cl,"""""""|&1:7"""
CC(=O)NC(C)C(=O)N[C@@]12CC[C@@H](C[C@H]1NC(=O)c1ccccn1)C2,"""""""|&1:9"""
COc1cccc(OC2CN(C(=O)c3ccnc4c3CCC4)C2)c1,Z5517191317
Cc1ccncc1C(=O)N1CCN(C(=O)c2occc2C)C[C@H]1C,PV-002715669992
CCCC1CCCN1S(=O)(=O)c1ccnc(C)c1C(F)F,Z3618395860
C[C@H](CNC(=O)c1cc(-c2ccco2)ccn1)NC(=O)C1CN(C)C1,PV-009179985920
Cc1ccncc1C(=O)N1CCC(CNC(=O)CCC(=O)N(C)C)CC1,PV-002933406931
CO[C@H]1C[C@H](C(=O)N[C@H]2CCCC[C@@H]2NC(=O)Cc2cc(C)ccn2)C1,PV-009432387054
CC1CN(C(=O)C(C)(C)O)CCCN1C(=O)Cc1ccncc1,PV-003090148868
c1cnc(-c2nccs2)c(NC2COC3(CCOCC3)C2)c1,Z4140897599
O=C(Cc1ccccn1)NC[C@@H]1[C@H]2CN(C(=O)[C@@H]3C[C@H]3F)C[C@@H]12,"""""""|&1:18"""
CS(=O)(=O)[C@H]1CC[C@@H](NC(=O)C2CCc3ccncc3C2)CC1,Z4614311278
CC(O)C(=O)N1CC[C@@H](F)[C@H](NC(=O)c2ccc3cnccc3c2)C1,"""""""|&1:8"""
O=C(NCC1(c2ccccc2)CC1(F)F)c1ccncc1,Z3610180107
CN(C(=O)Cn1cccc1)C1CCN(C(=O)c2ccccn2)C1,PV-003214325624
O=C(COc1ccc(F)cn1)NCC(=O)c1cccnc1,PV-002518699169
CCS(=O)(=O)CCNC(=O)Nc1ccnc(C(C)C)c1,PV-009470821168
Cc1ccncc1CCC(=O)N1CCCC(C(F)F)C1,Z3588253913
COCC(C)(C)C1CCN(C(=O)c2ccnc(CN)c2)CC1,Z3796723800
